layer,head,imp,pert,cell_global,cell_within,effect
46,52,0.3006656467914581,0.0041051725856959,D,D,0.029166666666666667
46,53,0.2487595379352569,0.0033560267183929,D,D,0.03125
46,54,0.4528802037239074,0.0145956613123416,D,C,0.03333333333333333
46,55,0.1723217368125915,0.0041990177705883,D,D,0.029166666666666667
46,56,0.5038625001907349,0.0055554895661771,B,D,0.028125
46,57,0.5526005029678345,0.0051770214922726,B,B,0.030208333333333334
46,58,0.4090427756309509,0.0036121376324445,D,D,0.03333333333333333
46,59,0.5020922422409058,0.002558535663411,D,D,0.028125
46,60,0.438937783241272,0.0025827642530202,D,D,0.027083333333333334
46,61,0.5582685470581055,0.0056702271103858,B,B,0.03125
46,62,0.4055193066596985,0.0051065683364868,D,D,0.03125
46,63,0.5383460521697998,0.0056379456073045,B,B,0.030208333333333334
47,0,0.2625968754291534,0.0022729090414941,D,D,0.03125
47,1,0.3057148158550262,0.0059226960875093,D,D,0.03333333333333333
47,2,0.2173799723386764,0.0047302371822297,D,D,0.03333333333333333
47,3,0.408277690410614,0.0060036340728402,D,D,0.03125
47,4,0.5262596011161804,0.0085932435467839,B,B,0.03125
47,5,0.3632104992866516,0.0081807859241962,D,D,0.029166666666666667
47,6,0.2804532647132873,0.0028123534284532,D,D,0.03333333333333333
47,7,0.3148114681243896,0.0061438679695129,D,D,0.026041666666666668
47,8,0.5835179090499878,0.0083773536607623,B,B,0.03333333333333333
47,9,0.6847192049026489,0.1294314712285995,A,A,0.028125
47,10,0.6299035549163818,0.0148640135303139,B,A,0.026041666666666668
47,11,0.4758875966072082,0.0202757306396961,D,C,0.03125
47,12,0.5070735216140747,0.0261986553668975,B,C,0.03125
47,13,0.6099709272384644,0.1687765717506408,A,A,0.029166666666666667
47,14,0.5359267592430115,0.0506112650036811,A,A,0.03333333333333333
47,15,0.5250071287155151,0.0354909747838974,A,A,0.03125
47,16,0.6181966066360474,0.1851032078266143,A,A,0.028125
47,17,0.6644534468650818,2.285325765609741,A,A,0.04895833333333333
47,18,0.6719760894775391,1.5948418378829956,A,A,0.0625
47,19,0.2228154987096786,0.0085371360182762,D,D,0.028125
47,20,0.5861209034919739,0.2843143045902252,A,A,0.036458333333333336
47,21,0.2312940210103988,0.0128377443179488,D,C,0.03333333333333333
47,22,0.5622227191925049,0.3140405714511871,A,A,0.0375
47,23,0.3010653853416443,0.0304436329752206,D,C,0.030208333333333334
47,24,0.44853276014328,0.0044881654903292,D,D,0.030208333333333334
47,25,0.4049688577651977,0.0026754646096378,D,D,0.030208333333333334
47,26,0.4435254335403442,0.0024171182885766,D,D,0.03125
47,27,0.4061344265937805,0.0036616015713661,D,D,0.029166666666666667
47,28,0.4816461205482483,0.0059788790531456,D,D,0.027083333333333334
47,29,0.6177797317504883,0.0089127719402313,B,A,0.03125
47,30,0.4263771474361419,0.0059167873114347,D,D,0.026041666666666668
47,31,0.4913166165351867,0.0060650501400232,D,D,0.03229166666666667
47,32,0.4679367244243622,0.0038776521105319,D,D,0.03125
47,33,0.3701719939708709,0.0067641478963196,D,D,0.03229166666666667
47,34,0.5725442171096802,0.0269664693623781,B,A,0.030208333333333334
47,35,0.5645356178283691,0.0034836488775908,B,B,0.03125
47,36,0.5204365253448486,0.0104893008247017,B,A,0.03229166666666667
47,37,0.4199473857879638,0.0066417986527085,D,D,0.03229166666666667
47,38,0.519788384437561,0.0088118063285946,B,A,0.030208333333333334
47,39,0.5720528364181519,0.0081506902351975,B,B,0.03229166666666667
47,40,0.5493185520172119,0.2572419345378876,A,A,0.034375
47,41,0.5992972254753113,0.0503712482750415,A,A,0.0375
47,42,0.3812422752380371,0.0048373881727457,D,D,0.03333333333333333
47,43,0.5243617296218872,0.5157538652420044,A,A,0.03125
47,44,0.2554377317428589,0.0076753110624849,D,D,0.03125
47,45,0.3271405696868896,0.005805482622236,D,D,0.028125
47,46,0.2886424660682678,0.0018092944519594,D,D,0.027083333333333334
47,47,0.4773745834827423,0.0026740978937596,D,D,0.030208333333333334
47,48,0.5651290416717529,0.014061382971704,B,A,0.03333333333333333
47,49,0.6716468334197998,0.0122470408678054,B,A,0.03125
47,50,0.3611739873886108,0.0010623490670695,D,D,0.03333333333333333
47,51,0.5179733633995056,0.0053881183266639,B,D,0.026041666666666668
47,52,0.4233617186546325,0.0046471725217998,D,D,0.028125
47,53,0.6712610721588135,0.0513983741402626,A,A,0.029166666666666667
47,54,0.5085455775260925,0.0047122235409915,B,D,0.03229166666666667
47,55,0.6011617183685303,0.0103306891396641,B,A,0.029166666666666667
47,56,0.5293103456497192,0.0125799998641014,B,A,0.03333333333333333
47,57,0.6096146106719971,0.027797907590866,B,A,0.034375
47,58,0.5833936929702759,0.0315916836261749,B,A,0.030208333333333334
47,59,0.6054023504257202,0.0124357165768742,B,A,0.03333333333333333
47,60,0.5635340213775635,0.0183506030589342,B,A,0.030208333333333334
47,61,0.4116843938827514,0.0073289843276143,D,D,0.028125
47,62,0.6544857025146484,0.0143137797713279,B,A,0.03229166666666667
47,63,0.5290262699127197,0.0109946932643651,B,A,0.030208333333333334
48,0,0.6627604961395264,0.0091614015400409,B,B,0.03229166666666667
48,1,0.6757773160934448,0.0300812348723411,B,A,0.03229166666666667
48,2,0.3481438755989074,0.0030094014946371,D,D,0.025
48,3,0.5228074789047241,0.0127959260717034,B,B,0.030208333333333334
48,4,0.5840641260147095,0.0272558648139238,B,A,0.029166666666666667
48,5,0.4801871478557586,0.0079940557479858,D,D,0.036458333333333336
48,6,0.5748162865638733,0.0374620780348777,A,A,0.03958333333333333
48,7,0.4835471212863922,0.0071410499513149,D,D,0.03125
48,8,0.6531983017921448,0.0217385850846767,B,A,0.027083333333333334
48,9,0.5312591791152954,0.015910429880023,B,A,0.03229166666666667
48,10,0.4904286563396454,0.1036005318164825,C,C,0.036458333333333336
48,11,0.5677703619003296,0.0142470430582761,B,A,0.029166666666666667
48,12,0.4506869912147522,0.0192833710461854,D,C,0.03125
48,13,0.546379029750824,0.0113671068102121,B,B,0.030208333333333334
48,14,0.592414140701294,0.012383334338665,B,B,0.030208333333333334
48,15,0.5329576134681702,0.0149092804640531,B,A,0.03229166666666667
48,16,0.5225200653076172,0.0106149595230817,B,D,0.029166666666666667
48,17,0.3601704239845276,0.0025631065946072,D,D,0.03229166666666667
48,18,0.4651683568954468,0.0032784123905003,D,D,0.030208333333333334
48,19,0.2989838421344757,0.0037223086692392,D,D,0.028125
48,20,0.5437734723091125,0.0194444302469491,B,A,0.030208333333333334
48,21,0.520636796951294,0.0074686594307422,B,D,0.028125
48,22,0.6371228098869324,0.0141865657642483,B,A,0.028125
48,23,0.4463663101196289,0.0042072576470673,D,D,0.029166666666666667
48,24,0.5504329204559326,0.0089739803224802,B,B,0.030208333333333334
48,25,0.526411771774292,0.004071129951626,B,B,0.030208333333333334
48,26,0.5388197898864746,0.0054546575993299,B,B,0.026041666666666668
48,27,0.4531306326389313,0.0031561336945742,D,D,0.03333333333333333
48,28,0.3580238223075866,0.002955426229164,D,D,0.027083333333333334
48,29,0.4745612144470215,0.0033967073541134,D,D,0.034375
48,30,0.4193703234195709,0.002447432372719,D,D,0.03125
48,31,0.4987290203571319,0.0088932933285832,D,D,0.028125
48,32,0.4891968965530395,0.0042000408284366,D,D,0.03229166666666667
48,33,0.5121604800224304,0.0182000622153282,B,C,0.03125
48,34,0.6587774753570557,0.0379474572837352,A,A,0.03125
48,35,0.608368992805481,0.0060565918684005,B,B,0.028125
48,36,0.5751904249191284,0.008218502625823,B,B,0.030208333333333334
48,37,0.5882077813148499,0.0628980919718742,A,A,0.03333333333333333
48,38,0.4990532994270324,0.0102771036326885,D,D,0.028125
48,39,0.556433379650116,0.0196224078536033,B,A,0.029166666666666667
48,40,0.6327802538871765,0.0167981870472431,B,A,0.03229166666666667
48,41,0.5566492080688477,0.0081403199583292,B,B,0.026041666666666668
48,42,0.5320262908935547,0.006112937349826,B,B,0.030208333333333334
48,43,0.4738713502883911,0.0071398010477423,D,D,0.029166666666666667
48,44,0.4902821481227875,0.00736994901672,D,D,0.029166666666666667
48,45,0.6349948644638062,0.0143995806574821,B,A,0.03125
48,46,0.5364065170288086,0.0149580854922533,B,A,0.026041666666666668
48,47,0.4079538583755493,0.0048210374079644,D,D,0.028125
48,48,0.687714695930481,0.0634150579571724,A,A,0.030208333333333334
48,49,0.1301892697811126,0.0070162937045097,D,D,0.03229166666666667
48,50,0.3600234985351562,0.193816140294075,C,C,0.03333333333333333
48,51,0.36013063788414,0.0129592726007103,D,C,0.03125
48,52,0.3607815504074096,0.3881230354309082,C,C,0.027083333333333334
48,53,0.3637231886386871,0.0524901188910007,C,C,0.026041666666666668
48,54,0.697635293006897,0.1121707633137703,A,A,0.03333333333333333
48,55,0.1069205030798912,0.0076684053055942,D,D,0.029166666666666667
48,56,0.5251199007034302,0.9138910174369812,A,A,0.042708333333333334
48,57,0.3395980894565582,0.1228740140795707,C,C,0.03229166666666667
48,58,0.5412076711654663,0.1983982622623443,A,A,0.065625
48,59,0.524344801902771,0.3841812312602997,A,A,0.07395833333333333
48,60,0.5110273361206055,0.5142716765403748,A,C,0.06458333333333334
48,61,0.6781172752380371,0.1397677212953567,A,A,0.034375
48,62,0.4972667396068573,0.2212586551904678,C,C,0.029166666666666667
48,63,0.5139843225479126,0.5362913608551025,A,C,0.027083333333333334
49,0,0.3484625518321991,0.0306876190006732,D,C,0.027083333333333334
49,1,0.6372079849243164,0.1555532217025756,A,A,0.025
49,2,0.6126771569252014,1.164265275001526,A,A,0.06666666666666667
49,3,0.5876023769378662,0.5533334016799927,A,A,0.04583333333333333
49,4,0.5349470376968384,0.7269882559776306,A,A,0.051041666666666666
49,5,0.6531968116760254,1.7576664686203003,A,A,0.06145833333333333
49,6,0.5711460113525391,0.1253161430358886,A,A,0.03229166666666667
49,7,0.4175983369350433,0.3459534645080566,C,C,0.040625
49,8,0.4033145904541015,0.0027354499325156,D,D,0.036458333333333336
49,9,0.4046348631381988,0.0025451474357396,D,D,0.030208333333333334
49,10,0.230336993932724,0.0036697504110634,D,D,0.030208333333333334
49,11,0.2606897950172424,0.0058968840166926,D,D,0.036458333333333336
49,12,0.3907752931118011,0.018348479643464,D,C,0.029166666666666667
49,13,0.4658417701721191,0.0030562561005353,D,D,0.03333333333333333
49,14,0.3871181607246399,0.0056836162693798,D,D,0.026041666666666668
49,15,0.4940333962440491,0.0482734628021717,C,C,0.036458333333333336
49,16,0.4181709885597229,0.0050792070105671,D,D,0.028125
49,17,0.6824462413787842,0.0241308230906724,B,A,0.03125
49,18,0.6550255417823792,0.018741849809885,B,A,0.028125
49,19,0.2998982667922973,0.0283453725278377,D,C,0.03229166666666667
49,20,0.436691403388977,0.0111181167885661,D,D,0.029166666666666667
49,21,0.465577483177185,0.0086062494665384,D,D,0.03125
49,22,0.6112189292907715,0.0165088735520839,B,B,0.030208333333333334
49,23,0.2740275859832763,0.005026320926845,D,D,0.03125
49,24,0.5396537184715271,0.0180566702038049,B,B,0.030208333333333334
49,25,0.4117858111858368,0.0152782388031482,D,D,0.029166666666666667
49,26,0.3787966668605804,0.0013722421135753,D,D,0.03125
49,27,0.3187391757965088,0.0039684632793068,D,D,0.03125
49,28,0.6284998655319214,0.0726823955774307,A,A,0.029166666666666667
49,29,0.3862143754959106,0.006084173452109,D,D,0.027083333333333334
49,30,0.3814464211463928,0.0052366857416927,D,D,0.03125
49,31,0.3542182445526123,0.0206968430429697,D,C,0.03333333333333333
49,32,0.5103068947792053,0.005097939632833,B,B,0.027083333333333334
49,33,0.6552811861038208,0.0335932895541191,B,A,0.03229166666666667
49,34,0.5626676082611084,0.0334789119660854,B,A,0.025
49,35,0.518480658531189,0.0104745887219905,B,B,0.03125
49,36,0.571631908416748,0.0335971787571907,B,A,0.029166666666666667
49,37,0.6529245376586914,0.0691441223025322,A,A,0.03125
49,38,0.6237700581550598,0.1137342378497123,A,A,0.03333333333333333
49,39,0.6347470283508301,0.058109126985073,A,A,0.030208333333333334
49,40,0.4535303115844726,0.014406151138246,D,D,0.030208333333333334
49,41,0.5656067132949829,0.0169254373759031,B,B,0.03125
49,42,0.2678192853927612,0.0134348021820187,D,D,0.03125
49,43,0.3583331108093261,0.0026985586155205,D,D,0.026041666666666668
49,44,0.3264871835708618,0.0039664800278842,D,D,0.03125
49,45,0.4727836847305298,0.008446673862636,D,D,0.027083333333333334
49,46,0.3231426477432251,0.0049403649754822,D,D,0.03125
49,47,0.3699724376201629,0.0167819764465093,D,D,0.034375
49,48,0.5885576009750366,0.0188327394425869,B,A,0.03333333333333333
49,49,0.3145537078380584,0.005834927316755,D,D,0.025
49,50,0.5902878046035767,0.0217426288872957,B,A,0.03229166666666667
49,51,0.5196754336357117,0.0120469890534877,B,B,0.035416666666666666
49,52,0.4797086715698242,0.0057111904025077,D,D,0.030208333333333334
49,53,0.2334664911031723,0.0285069160163402,D,C,0.03125
49,54,0.5785567760467529,0.0211234185844659,B,A,0.03125
49,55,0.5739427208900452,0.0097523983567953,B,B,0.03229166666666667
49,56,0.7171369791030884,0.0680504515767097,A,A,0.028125
49,57,0.5948750972747803,0.0266360379755496,B,A,0.03125
49,58,0.4562206864356994,0.0181368999183177,D,D,0.03125
49,59,0.6562076807022095,0.0955722257494926,A,A,0.03125
49,60,0.6729671359062195,0.0399060100317001,A,A,0.029166666666666667
49,61,0.695539116859436,0.0485095381736755,A,A,0.035416666666666666
49,62,0.6732825040817261,0.1219424158334732,A,A,0.034375
49,63,0.7289651036262512,0.0382098965346813,A,A,0.028125
50,0,0.4800872802734375,0.005467870272696,D,B,0.027083333333333334
50,1,0.5208041071891785,0.0029128324240446,B,B,0.030208333333333334
50,2,0.691740870475769,0.0147038446739315,B,A,0.03125
50,3,0.5105849504470825,0.011283160187304,B,A,0.030208333333333334
50,4,0.5148133635520935,0.0053039365448057,B,B,0.029166666666666667
50,5,0.3201628923416137,0.0047289035283029,D,D,0.029166666666666667
50,6,0.4000723659992218,0.0063511962071061,D,D,0.027083333333333334
50,7,0.6525402069091797,0.0867377296090126,A,A,0.03229166666666667
50,8,0.5617953538894653,0.052533034235239,A,A,0.03125
50,9,0.4722220301628113,0.0100421896204352,D,A,0.03125
50,10,0.432121992111206,0.0100414725020527,D,C,0.028125
50,11,0.443337082862854,0.0139174936339259,D,A,0.025
50,12,0.3668124377727508,0.0035455769393593,D,D,0.035416666666666666
50,13,0.3026124835014343,0.0016517335316166,D,D,0.030208333333333334
50,14,0.4806773364543915,0.011117017827928,D,A,0.026041666666666668
50,15,0.2282440662384033,0.0027469415217638,D,D,0.034375
50,16,0.6572901606559753,0.0088264709338545,B,B,0.03125
50,17,0.6395643949508667,0.0118410531431436,B,A,0.03333333333333333
50,18,0.3619086146354675,0.0036992961540818,D,D,0.027083333333333334
50,19,0.63615882396698,0.0075234337709844,B,B,0.03125
50,20,0.5151961445808411,0.0194064993411302,B,A,0.027083333333333334
50,21,0.418009489774704,0.0031882224138826,D,D,0.03125
50,22,0.38406902551651,0.0065911118872463,D,D,0.027083333333333334
50,23,0.5617239475250244,0.0770060420036315,A,A,0.030208333333333334
50,24,0.4551845192909241,0.0047963461838662,D,B,0.029166666666666667
50,25,0.4083974957466125,0.0275879949331283,D,C,0.029166666666666667
50,26,0.4362651705741882,0.0039674751460552,D,D,0.028125
50,27,0.3143024444580078,0.0172048453241586,D,C,0.03229166666666667
50,28,0.4616748690605163,0.0102629214525222,D,A,0.027083333333333334
50,29,0.430719792842865,0.0250655300915241,D,C,0.030208333333333334
50,30,0.2935855984687805,0.0062094889581203,D,D,0.029166666666666667
50,31,0.6169394254684448,0.0148808863013982,B,A,0.028125
50,32,0.1428784430027008,0.2114756256341934,C,C,0.03333333333333333
50,33,0.4442867636680603,0.0901887267827987,C,A,0.030208333333333334
50,34,0.4201453328132629,0.350662499666214,C,C,0.036458333333333336
50,35,0.4356828331947326,0.1041606813669204,C,C,0.03229166666666667
50,36,0.2901099324226379,0.0988318398594856,C,C,0.03333333333333333
50,37,0.3567450642585754,0.140391319990158,C,C,0.03229166666666667
50,38,0.3592978119850158,0.4195753931999206,C,C,0.03229166666666667
50,39,0.3924432396888733,0.1590639799833297,C,C,0.03229166666666667
50,40,0.5150054097175598,0.0150832450017333,B,A,0.03229166666666667
50,41,0.4868158102035522,0.0136761888861656,D,A,0.029166666666666667
50,42,0.5079976320266724,0.010041169822216,B,B,0.027083333333333334
50,43,0.2963243126869201,0.0037614835891872,D,D,0.030208333333333334
50,44,0.3632888197898865,0.0070942156016826,D,D,0.025
50,45,0.4783997535705566,0.0061232098378241,D,B,0.030208333333333334
50,46,0.4380956590175628,0.0031106027308851,D,D,0.026041666666666668
50,47,0.2792747318744659,0.005155571270734,D,D,0.03229166666666667
50,48,0.530068039894104,0.0207865834236145,B,A,0.030208333333333334
50,49,0.56294846534729,0.017921669408679,B,A,0.03229166666666667
50,50,0.642891526222229,0.1614646315574646,A,A,0.030208333333333334
50,51,0.4890357255935669,0.0064948792569339,D,B,0.03229166666666667
50,52,0.356309175491333,0.0021162698976695,D,D,0.029166666666666667
50,53,0.4201771020889282,0.0048960647545754,D,D,0.029166666666666667
50,54,0.257622480392456,0.001935975626111,D,D,0.029166666666666667
50,55,0.2728444933891296,0.0013152721803635,D,D,0.030208333333333334
50,56,0.2867739796638489,0.002657544799149,D,D,0.03125
50,57,0.3607527613639831,0.0041851131245493,D,D,0.03333333333333333
50,58,0.4487953186035156,0.0117568299174308,D,A,0.026041666666666668
50,59,0.4706488847732544,0.0115579888224601,D,A,0.03333333333333333
50,60,0.532840371131897,0.0226295888423919,B,A,0.027083333333333334
50,61,0.440266489982605,0.0055220057256519,D,B,0.03125
50,62,0.2825880348682403,0.0029000327922403,D,D,0.030208333333333334
50,63,0.4708482027053833,0.0019599208608269,D,B,0.028125
51,0,0.54640132188797,0.0571248270571231,A,A,0.029166666666666667
51,1,0.6600848436355591,0.2254779636859893,A,A,0.030208333333333334
51,2,0.6661539077758789,0.0758833512663841,A,A,0.03229166666666667
51,3,0.6231241226196289,0.0234053432941436,B,A,0.026041666666666668
51,4,0.5537595748901367,0.0705857202410698,A,A,0.03125
51,5,0.6860029697418213,0.0751383602619171,A,A,0.03229166666666667
