layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
8,26,0.16666666666666666,6.079889297485352,C_p,0.17708333333333334,1.8084520101547241
8,27,0.16666666666666666,9.97340965270996,C_p,0.17708333333333334,1.8084520101547241
8,28,0.1875,3.6985907554626474,hihp_p,0.17708333333333334,1.8084520101547241
8,29,0.17708333333333334,8.606974601745605,hihp_p,0.17708333333333334,1.8084520101547241
8,30,0.16666666666666666,2.570462465286255,C_p,0.17708333333333334,1.8084520101547241
8,31,0.16875,3.019190788269043,C_p,0.17708333333333334,1.8084520101547241
9,0,0.17291666666666666,0.7569079995155334,D_p,0.17708333333333334,1.8084520101547241
9,1,0.19375,1.9519535303115845,hihp_p,0.17708333333333334,1.8084520101547241
9,2,0.18333333333333332,1.7476500272750854,hilp_p,0.17708333333333334,1.8084520101547241
9,3,0.18958333333333333,2.37281346321106,hihp_p,0.17708333333333334,1.8084520101547241
9,4,0.18958333333333333,2.3672163486480717,hihp_p,0.17708333333333334,1.8084520101547241
9,5,0.15833333333333333,2.5295605659484863,C_p,0.17708333333333334,1.8084520101547241
9,6,0.15625,3.0711021423339844,C_p,0.17708333333333334,1.8084520101547241
9,7,0.17291666666666666,2.527445077896118,C_p,0.17708333333333334,1.8084520101547241
9,8,0.18333333333333332,2.765321016311645,hihp_p,0.17708333333333334,1.8084520101547241
9,9,0.16666666666666666,2.362159252166748,C_p,0.17708333333333334,1.8084520101547241
9,10,0.16458333333333333,1.957948923110962,C_p,0.17708333333333334,1.8084520101547241
9,11,0.17708333333333334,2.6218552589416504,hihp_p,0.17708333333333334,1.8084520101547241
9,12,0.18958333333333333,2.5501089096069336,hihp_p,0.17708333333333334,1.8084520101547241
9,13,0.19166666666666668,0.1533709168434143,hilp_p,0.17708333333333334,1.8084520101547241
9,14,0.18333333333333332,4.658811569213867,hihp_p,0.17708333333333334,1.8084520101547241
9,15,0.1875,4.613924980163574,hihp_p,0.17708333333333334,1.8084520101547241
9,16,0.18541666666666667,1.5412102811751538e-06,hilp_p,0.17708333333333334,1.8084520101547241
9,17,0.18125,5.671237772730819e-07,hilp_p,0.17708333333333334,1.8084520101547241
9,18,0.18958333333333333,0.2617793083190918,hilp_p,0.17708333333333334,1.8084520101547241
9,19,0.17916666666666667,0.5750014185905457,hilp_p,0.17708333333333334,1.8084520101547241
9,20,0.19166666666666668,2.722184419631958,hihp_p,0.17708333333333334,1.8084520101547241
9,21,0.16458333333333333,4.654517650604248,C_p,0.17708333333333334,1.8084520101547241
9,22,0.175,0.0,D_p,0.17708333333333334,1.8084520101547241
9,23,0.18125,3.744924545288086,hihp_p,0.17708333333333334,1.8084520101547241
9,24,0.18125,4.028094291687012,hihp_p,0.17708333333333334,1.8084520101547241
9,25,0.17291666666666666,4.610450267791748,C_p,0.17708333333333334,1.8084520101547241
9,26,0.17291666666666666,1.235200047492981,D_p,0.17708333333333334,1.8084520101547241
9,27,0.17708333333333334,0.2433188259601593,hilp_p,0.17708333333333334,1.8084520101547241
9,28,0.17916666666666667,3.423879146575928,hihp_p,0.17708333333333334,1.8084520101547241
9,29,0.175,3.614325046539306,C_p,0.17708333333333334,1.8084520101547241
9,30,0.175,1.6160852909088137,D_p,0.17708333333333334,1.8084520101547241
9,31,0.17291666666666666,4.566844940185547,C_p,0.17708333333333334,1.8084520101547241
10,0,0.1625,1.3955756425857544,D_p,0.17708333333333334,1.8084520101547241
10,1,0.1875,3.669221162796021,hihp_p,0.17708333333333334,1.8084520101547241
10,2,0.175,0.0,D_p,0.17708333333333334,1.8084520101547241
10,3,0.16875,0.0,D_p,0.17708333333333334,1.8084520101547241
10,4,0.17083333333333334,1.2247755527496338,D_p,0.17708333333333334,1.8084520101547241
10,5,0.16875,1.2695852518081665,D_p,0.17708333333333334,1.8084520101547241
