seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
43,2,37,D,0.37409988735118255,0.37409988735118255,0.06367065012454987,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,2,38,D,0.49646004666972315,0.49646004666972315,0.05112817510962486,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,2,39,D,0.42721016040976517,0.42721016040976517,0.043812915682792664,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,0,D,0.49473216437485773,0.49473216437485773,0.08803214132785797,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,1,D,0.4003817479239559,0.4003817479239559,0.08527173846960068,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,2,D,0.49271517002788723,0.49271517002788723,0.06066806614398956,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,3,D,0.5135268349020826,0.5135268349020826,0.1441086083650589,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,4,D,0.49585723971378304,0.49585723971378304,0.13882413506507874,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,5,D,0.49625343797501664,0.49625343797501664,0.10387124866247177,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,6,D,0.5103945684060004,0.5103945684060004,0.12992018461227417,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,7,D,0.4176754225977764,0.4176754225977764,0.08332721889019012,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,8,D,0.43365798905647096,0.43365798905647096,0.07803057134151459,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,9,hilp,0.5292568882902888,0.5292568882902888,0.10088890045881271,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,10,D,0.48833735607446377,0.48833735607446377,0.08852152526378632,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,11,D,0.4062976297249492,0.4062976297249492,0.07381720840930939,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,12,D,0.4935747941114799,0.4935747941114799,0.10319653898477554,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,13,D,0.3286168327928642,0.3286168327928642,0.07967950403690338,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,14,D,0.4837626124874597,0.4837626124874597,0.09308953583240509,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,15,D,0.5239719284057462,0.5239719284057462,0.0878351479768753,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,16,D,0.4626654182087864,0.4626654182087864,0.08631981909275055,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,17,D,0.4601784543621648,0.4601784543621648,0.10290835797786713,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,18,D,0.47885867393714354,0.47885867393714354,0.08916015923023224,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,19,D,0.4209207711000259,0.4209207711000259,0.12926988303661346,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,20,D,0.4470151316823875,0.4470151316823875,0.08264316618442535,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,21,D,0.4418119292934195,0.4418119292934195,0.0954001173377037,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,22,D,0.48039947881464534,0.48039947881464534,0.1155628189444542,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,23,D,0.3736420845649042,0.3736420845649042,0.08146215230226517,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,24,D,0.3728183381260122,0.3728183381260122,0.11363144218921661,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,25,D,0.5149591102858326,0.5149591102858326,0.17845916748046875,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,26,D,0.4918916970594212,0.4918916970594212,0.19898897409439087,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,27,D,0.45284925575103235,0.45284925575103235,0.10776086151599884,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,28,D,0.18617206951626683,0.18617206951626683,0.14437556266784668,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,29,D,0.48908387319510166,0.48908387319510166,0.1116289272904396,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,30,D,0.5112508580306618,0.5112508580306618,0.059767745435237885,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,31,D,0.4986523493952967,0.4986523493952967,0.072153240442276,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,32,D,0.4848099607739675,0.4848099607739675,0.061677124351263046,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,33,D,0.5121687525983949,0.5121687525983949,0.07484240084886551,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,34,D,0.4563221630637475,0.4563221630637475,0.09710188955068588,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,35,D,0.4817581827668916,0.4817581827668916,0.07395175099372864,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,36,D,0.44444357371839827,0.44444357371839827,0.09620500355958939,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,37,D,0.505575322765277,0.505575322765277,0.08636125922203064,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,38,D,0.509779196279338,0.509779196279338,0.10402572900056839,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,3,39,D,0.4882602512859488,0.4882602512859488,0.08536680787801743,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,0,D,0.5000590977799917,0.5000590977799917,0.13972583413124084,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,1,D,0.39197730989206325,0.39197730989206325,0.10154803842306137,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,2,D,0.5165804039347796,0.5165804039347796,0.14385685324668884,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,3,D,0.5004853769582424,0.5004853769582424,0.15007229149341583,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,4,D,0.5053117875156722,0.5053117875156722,0.1446336954832077,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,5,D,0.36433983061820574,0.36433983061820574,0.2168467789888382,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,6,D,0.5038807805988957,0.5038807805988957,0.20433755218982697,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,7,D,0.38793777259533946,0.38793777259533946,0.2193465530872345,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,8,D,0.4992978513214053,0.4992978513214053,0.16109688580036163,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,9,D,0.42701437492827365,0.42701437492827365,0.25270864367485046,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,10,D,0.4934886325883941,0.4934886325883941,0.15492770075798035,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,11,D,0.4837474353511883,0.4837474353511883,0.10354538261890411,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,12,D,0.3313139877362892,0.3313139877362892,0.1135384663939476,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,13,hilp,0.5308336954244858,0.5308336954244858,0.19579462707042694,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,14,D,0.5101308584573112,0.5101308584573112,0.09650661796331406,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,15,D,0.3953029983004189,0.3953029983004189,0.1035655289888382,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,16,D,0.4403025982722463,0.4403025982722463,0.15264949202537537,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,17,D,0.4976936009567292,0.4976936009567292,0.12236364930868149,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,18,D,0.107493287333279,0.107493287333279,0.09252555668354034,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,19,D,0.2779841933914717,0.2779841933914717,0.13401095569133759,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,20,D,0.1928693758830704,0.1928693758830704,0.10119009763002396,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,21,D,0.39337990315548776,0.39337990315548776,0.08958075940608978,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,22,D,0.44281658252302797,0.44281658252302797,0.07427681237459183,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,23,D,0.4640186981798429,0.4640186981798429,0.07292841374874115,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,24,D,0.38366804012594524,0.38366804012594524,0.10284845530986786,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,25,D,0.446930438242079,0.446930438242079,0.1121390163898468,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,26,D,0.4963520397993439,0.4963520397993439,0.10969482362270355,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,27,D,0.5052514272274269,0.5052514272274269,0.09131566435098648,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,28,D,0.49696897871943846,0.49696897871943846,0.08419577032327652,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,29,D,0.4436456043129265,0.4436456043129265,0.14820607006549835,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,30,D,0.4608760064797753,0.4608760064797753,0.14470218122005463,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,31,D,0.485648212585836,0.485648212585836,0.10603181272745132,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,32,D,0.5033689371892572,0.5033689371892572,0.15730133652687073,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,33,D,0.47092161770841884,0.47092161770841884,0.10363524407148361,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,34,D,0.495547650420209,0.495547650420209,0.11315854638814926,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,35,D,0.46850603629897947,0.46850603629897947,0.12513330578804016,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,36,D,0.4950692215839526,0.4950692215839526,0.08495040982961655,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,37,D,0.4673506318306437,0.4673506318306437,0.09303562343120575,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,38,D,0.33637915253497,0.33637915253497,0.09081815928220749,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,4,39,D,0.4920451356515884,0.4920451356515884,0.08186031877994537,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,0,D,0.24378533043736678,0.24378533043736678,0.04165345057845116,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,1,D,0.5177492943386895,0.5177492943386895,0.22504574060440063,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,2,D,0.512709407975363,0.512709407975363,0.23593899607658386,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,3,D,0.1959201365499809,0.1959201365499809,0.008110370486974716,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,4,D,0.504598859304571,0.504598859304571,0.09084104001522064,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,5,D,0.39708248270747276,0.39708248270747276,0.06889353692531586,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,6,D,0.346232691787795,0.346232691787795,0.03701211139559746,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,7,D,0.49456775334323116,0.49456775334323116,0.10685943812131882,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,8,D,0.49514000685890547,0.49514000685890547,0.04496079683303833,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,9,D,0.4704286338059255,0.4704286338059255,0.15252065658569336,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,10,D,0.49661161897209777,0.49661161897209777,0.029830867424607277,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,11,D,0.42053176335825293,0.42053176335825293,0.05078185722231865,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,12,D,0.41063227580054235,0.41063227580054235,0.059417612850666046,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,13,D,0.38847937381364367,0.38847937381364367,0.010456609539687634,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,14,D,0.3837963002855217,0.3837963002855217,0.009747538715600967,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,15,D,0.3634098440969095,0.3634098440969095,0.030674375593662262,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
43,5,16,D,0.4529744300238157,0.4529744300238157,0.28209608793258667,"pair0,pair1,pair9,pair14,pair25,pair26,pair27,pair30,pair32,pair35,pair40,pair42,pair51,pair62,pair67,pair71,pair74,pair75,pair87,pair92"
