layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
23,24,0.6569707989692688,0.11266027390956879,0.6569707989692688,0.6569707989692688,0.0,0.000699999975040555
23,25,0.5844424366950989,0.32944560050964355,0.5844424366950989,0.5844424366950989,0.0,0.0
23,26,0.5916205048561096,0.24366044998168945,0.5916205048561096,0.5916205048561096,0.0,0.0
23,27,0.6652431488037109,-0.004722880199551582,0.6652431488037109,0.6652431488037109,0.0,0.7681999802589417
23,28,0.569716215133667,0.387953519821167,0.569716215133667,0.569716215133667,0.0,0.0
23,29,0.5261491537094116,0.4658792018890381,0.5261491537094116,0.5261491537094116,0.0,0.0
23,30,0.6314817070960999,0.13769812881946564,0.6314817070960999,0.6314817070960999,0.0,0.0003000000142492354
23,31,0.7067732810974121,0.003327488899230957,0.7067732810974121,0.7067732810974121,0.0,0.847100019454956
23,32,0.6489693522453308,0.11237552016973495,0.6489693522453308,0.6489693522453308,0.0,0.0007999999797903001
23,33,0.6114304065704346,0.10927490890026093,0.6114304065704346,0.6114304065704346,0.0,0.0005000000237487257
23,34,0.5959806442260742,0.28851252794265747,0.5959806442260742,0.5959806442260742,0.0,0.0
23,35,0.44973117113113403,0.06148844584822655,0.44973117113113403,0.44973117113113403,0.0,0.0035000001080334187
23,36,0.44347596168518066,0.03988254442811012,0.44347596168518066,0.44347596168518066,0.0,0.022700000554323196
23,37,0.6201341152191162,0.11924520134925842,0.6201341152191162,0.6201341152191162,0.0,0.00039999998989515007
23,38,0.5585997700691223,0.05296451970934868,0.5585997700691223,0.5585997700691223,0.0,0.0142000000923872
23,39,0.5947269201278687,0.1390095055103302,0.5947269201278687,0.5947269201278687,0.0,0.00019999999494757503
24,0,0.6232990026473999,0.2038632333278656,0.6232990026473999,0.6232990026473999,0.0,0.0
24,1,0.6782664060592651,0.09593205153942108,0.6782664060592651,0.6782664060592651,0.0,0.0017999999690800905
24,2,0.7048180103302002,0.04130328446626663,0.7048180103302002,0.7048180103302002,0.0,0.03009999915957451
24,3,0.68437659740448,0.11861063539981842,0.68437659740448,0.68437659740448,0.0,0.0005000000237487257
24,4,0.6470634937286377,0.11512010544538498,0.6470634937286377,0.6470634937286377,0.0,0.0006000000284984708
24,5,0.5784533023834229,0.19014984369277954,0.5784533023834229,0.5784533023834229,0.0,0.0
24,6,0.7078827619552612,0.03474719449877739,0.7078827619552612,0.7078827619552612,0.0,0.047200001776218414
24,7,0.6261885166168213,0.17305898666381836,0.6261885166168213,0.6261885166168213,0.0,0.0
24,8,0.640581488609314,0.12622278928756714,0.640581488609314,0.640581488609314,0.0,0.0005000000237487257
24,9,0.5983913540840149,0.0879771038889885,0.5983913540840149,0.5983913540840149,0.0,0.0027000000700354576
24,10,0.7175923585891724,0.03957344591617584,0.7175923585891724,0.7175923585891724,0.0,0.031700000166893005
24,11,0.7380656003952026,0.07916213572025299,0.7380656003952026,0.7380656003952026,0.0,0.004600000102072954
24,12,0.7390632629394531,0.0453592985868454,0.7390632629394531,0.7390632629394531,0.0,0.02160000056028366
24,13,0.6795464754104614,0.11117198318243027,0.6795464754104614,0.6795464754104614,0.0,0.0007999999797903001
24,14,0.6338298320770264,0.11265720427036285,0.6338298320770264,0.6338298320770264,0.0,0.0005000000237487257
24,15,0.6011989116668701,0.329828679561615,0.6011989116668701,0.6011989116668701,0.0,0.0
24,16,0.6430748105049133,0.17795951664447784,0.6430748105049133,0.6430748105049133,0.0,0.0
24,17,0.5799586772918701,0.38959285616874695,0.5799586772918701,0.5799586772918701,0.0,0.0
24,18,0.662385106086731,0.1599423736333847,0.662385106086731,0.662385106086731,0.0,9.999999747378752e-05
24,19,0.5991702675819397,0.18422311544418335,0.5991702675819397,0.5991702675819397,0.0,0.0
24,20,0.6277194023132324,0.2045491337776184,0.6277194023132324,0.6277194023132324,0.0,0.0
24,21,0.5891640782356262,0.1503397822380066,0.5891640782356262,0.5891640782356262,0.0,0.00019999999494757503
24,22,0.4807504415512085,0.2970947027206421,0.4807504415512085,0.4807504415512085,0.0,0.0
24,23,0.6001201868057251,0.2024415284395218,0.6001201868057251,0.6001201868057251,0.0,0.0
24,24,0.5553594827651978,0.42222368717193604,0.5553594827651978,0.5553594827651978,0.0,0.0
24,25,0.7060375213623047,0.023584455251693726,0.7060375213623047,0.7060375213623047,0.0,0.07750000059604645
24,26,0.6038575768470764,0.20407593250274658,0.6038575768470764,0.6038575768470764,0.0,0.0
24,27,0.7328968048095703,0.08589478582143784,0.7328968048095703,0.7328968048095703,0.0,0.002099999925121665
24,28,0.5769692063331604,0.1386147141456604,0.5769692063331604,0.5769692063331604,0.0,0.00039999998989515007
24,29,0.6396278142929077,0.19305649399757385,0.6396278142929077,0.6396278142929077,0.0,0.0
24,30,0.5570328235626221,0.12885156273841858,0.5570328235626221,0.5570328235626221,0.0,0.0003000000142492354
24,31,0.6334824562072754,0.1339844912290573,0.6334824562072754,0.6334824562072754,0.0,0.0003000000142492354
24,32,0.668755292892456,0.04753667116165161,0.668755292892456,0.668755292892456,0.0,0.019099999219179153
24,33,0.6234619617462158,0.12798628211021423,0.6234619617462158,0.6234619617462158,0.0,0.0003000000142492354
24,34,0.6914502382278442,0.06573079526424408,0.6914502382278442,0.6914502382278442,0.0,0.0044999998062849045
24,35,0.6625174283981323,0.23558999598026276,0.6625174283981323,0.6625174283981323,0.0,0.0
24,36,0.636998176574707,0.22188110649585724,0.636998176574707,0.636998176574707,0.0,0.0
24,37,0.6364206075668335,0.10756173729896545,0.6364206075668335,0.6364206075668335,0.0,0.0007999999797903001
24,38,0.6850306987762451,0.08279836177825928,0.6850306987762451,0.6850306987762451,0.0,0.0034000000450760126
24,39,0.6459880471229553,0.19980719685554504,0.6459880471229553,0.6459880471229553,0.0,0.0
25,0,0.5864687561988831,0.1954684555530548,0.5864687561988831,0.5864687561988831,0.0,0.0
25,1,0.6148759722709656,0.25976741313934326,0.6148759722709656,0.6148759722709656,0.0,0.0
25,2,0.6488748788833618,0.14748696982860565,0.6488748788833618,0.6488748788833618,0.0,0.00019999999494757503
25,3,0.6602305769920349,0.1237623393535614,0.6602305769920349,0.6602305769920349,0.0,0.00039999998989515007
25,4,0.5982115864753723,0.1850394904613495,0.5982115864753723,0.5982115864753723,0.0,0.0
25,5,0.6280307769775391,0.25092121958732605,0.6280307769775391,0.6280307769775391,0.0,0.0
25,6,0.6837756633758545,0.20361828804016113,0.6837756633758545,0.6837756633758545,0.0,0.0
25,7,0.5279685258865356,0.5257318019866943,0.5279685258865356,0.5279685258865356,0.0,0.0
25,8,0.6482899785041809,0.19350717961788177,0.6482899785041809,0.6482899785041809,0.0,0.0
25,9,0.6423124074935913,0.20806187391281128,0.6423124074935913,0.6423124074935913,0.0,0.0
25,10,0.7180907726287842,0.07168076187372208,0.7180907726287842,0.7180907726287842,0.0,0.007199999876320362
25,11,0.6113255620002747,0.1402827799320221,0.6113255620002747,0.6113255620002747,0.0,0.0003000000142492354
25,12,0.709892749786377,0.0843505933880806,0.709892749786377,0.709892749786377,0.0,0.003800000064074993
25,13,0.6937845945358276,0.090200275182724,0.6937845945358276,0.6937845945358276,0.0,0.002199999988079071
25,14,0.648680567741394,0.03613874688744545,0.648680567741394,0.648680567741394,0.0,0.04390000179409981
25,15,0.7401175498962402,0.041422244161367416,0.7401175498962402,0.7401175498962402,0.0,0.031599998474121094
25,16,0.48317795991897583,0.03187243267893791,0.48317795991897583,0.48317795991897583,0.0,0.021800000220537186
25,17,0.6452865600585938,0.17041291296482086,0.6452865600585938,0.6452865600585938,0.0,9.999999747378752e-05
25,18,0.7137181162834167,0.09063464403152466,0.7137181162834167,0.7137181162834167,0.0,0.00139999995008111
25,19,0.7402628064155579,0.06447385996580124,0.7402628064155579,0.7402628064155579,0.0,0.009700000286102295
25,20,0.6176549196243286,0.1253717839717865,0.6176549196243286,0.6176549196243286,0.0,0.00039999998989515007
25,21,0.7207247018814087,0.10558314621448517,0.7207247018814087,0.7207247018814087,0.0,0.0010999999940395355
25,22,0.6338467597961426,0.15814104676246643,0.6338467597961426,0.6338467597961426,0.0,9.999999747378752e-05
25,23,0.6757528781890869,0.10057337582111359,0.6757528781890869,0.6757528781890869,0.0,0.00139999995008111
25,24,0.6349311470985413,0.13902518153190613,0.6349311470985413,0.6349311470985413,0.0,0.00019999999494757503
25,25,0.5931723117828369,0.35832053422927856,0.5931723117828369,0.5931723117828369,0.0,0.0
25,26,0.6785508394241333,0.1068553626537323,0.6785508394241333,0.6785508394241333,0.0,0.0010000000474974513
25,27,0.5830827951431274,0.0255290400236845,0.5830827951431274,0.5830827951431274,0.0,0.06930000334978104
25,28,0.6084846258163452,0.20152562856674194,0.6084846258163452,0.6084846258163452,0.0,0.0
25,29,0.594436764717102,0.2273596227169037,0.594436764717102,0.594436764717102,0.0,0.0
25,30,0.724937379360199,0.04452390596270561,0.724937379360199,0.724937379360199,0.0,0.026599999517202377
25,31,0.6120684146881104,0.04527498409152031,0.6120684146881104,0.6120684146881104,0.0,0.0272000003606081
25,32,0.6720088124275208,0.13096266984939575,0.6720088124275208,0.6720088124275208,0.0,0.0003000000142492354
25,33,0.6595109701156616,0.07478168606758118,0.6595109701156616,0.6595109701156616,0.0,0.005200000014156103
25,34,0.7341006994247437,0.03467779979109764,0.7341006994247437,0.7341006994247437,0.0,0.047200001776218414
25,35,0.5979238152503967,0.020333290100097656,0.5979238152503967,0.5979238152503967,0.0,0.10419999808073044
25,36,0.6088171005249023,0.062092095613479614,0.6088171005249023,0.6088171005249023,0.0,0.012000000104308128
25,37,0.6380879282951355,0.0478191003203392,0.6380879282951355,0.6380879282951355,0.0,0.023000000044703484
25,38,0.5126977562904358,0.2611967921257019,0.5126977562904358,0.5126977562904358,0.0,0.0
25,39,0.20426388084888458,-0.002449365332722664,0.20426388084888458,0.20426388084888458,0.0,0.8392000198364258
26,0,0.7354211807250977,0.09338930994272232,0.7354211807250977,0.7354211807250977,0.0,0.0007999999797903001
26,1,0.6438112258911133,0.2401147484779358,0.6438112258911133,0.6438112258911133,0.0,0.0
26,2,0.7072757482528687,0.16051413118839264,0.7072757482528687,0.7072757482528687,0.0,0.00019999999494757503
26,3,0.7239722013473511,0.02298600971698761,0.7239722013473511,0.7239722013473511,0.0,0.09290000051259995
26,4,0.6464605331420898,0.2747495174407959,0.6464605331420898,0.6464605331420898,0.0,0.0
26,5,0.7391330599784851,0.06019368767738342,0.7391330599784851,0.7391330599784851,0.0,0.010499999858438969
26,6,0.7399836182594299,0.05437276512384415,0.7399836182594299,0.7399836182594299,0.0,0.013500000350177288
26,7,0.635097324848175,0.11833520233631134,0.635097324848175,0.635097324848175,0.0,0.0003000000142492354
26,8,0.7305194139480591,0.08432141691446304,0.7305194139480591,0.7305194139480591,0.0,0.001500000013038516
26,9,0.7379210591316223,0.062331151217222214,0.7379210591316223,0.7379210591316223,0.0,0.009399999864399433
26,10,0.7018820643424988,0.12322387099266052,0.7018820643424988,0.7018820643424988,0.0,0.0005000000237487257
26,11,0.6065025329589844,0.3037272095680237,0.6065025329589844,0.6065025329589844,0.0,0.0
26,12,0.6185708045959473,0.13573096692562103,0.6185708045959473,0.6185708045959473,0.0,0.0003000000142492354
26,13,0.6214580535888672,0.0867246687412262,0.6214580535888672,0.6214580535888672,0.0,0.003599999938160181
26,14,0.6793454885482788,0.19360506534576416,0.6793454885482788,0.6793454885482788,0.0,0.0
26,15,0.7076759934425354,0.07977413386106491,0.7076759934425354,0.7076759934425354,0.0,0.003599999938160181
26,16,0.6770808696746826,0.1343328058719635,0.6770808696746826,0.6770808696746826,0.0,0.0003000000142492354
26,17,0.7252296209335327,0.058769144117832184,0.7252296209335327,0.7252296209335327,0.0,0.013899999670684338
26,18,0.6881945133209229,0.17634692788124084,0.6881945133209229,0.6881945133209229,0.0,0.0
26,19,0.7089054584503174,0.03153521567583084,0.7089054584503174,0.7089054584503174,0.0,0.05559999868273735
26,20,0.6892440319061279,0.10815779119729996,0.6892440319061279,0.6892440319061279,0.0,0.0008999999845400453
26,21,0.6602110266685486,0.2255239486694336,0.6602110266685486,0.6602110266685486,0.0,0.0
26,22,0.6457117795944214,0.2523144483566284,0.6457117795944214,0.6457117795944214,0.0,0.0
26,23,0.6837041974067688,0.033650852739810944,0.6837041974067688,0.6837041974067688,0.0,0.05169999971985817
26,24,0.6942489147186279,0.17717266082763672,0.6942489147186279,0.6942489147186279,0.0,0.0
26,25,0.6137785911560059,0.02558281272649765,0.6137785911560059,0.6137785911560059,0.0,0.07980000227689743
26,26,0.5704492330551147,0.05091549828648567,0.5704492330551147,0.5704492330551147,0.0,0.01850000023841858
26,27,0.654468297958374,0.06019192561507225,0.654468297958374,0.654468297958374,0.0,0.013399999588727951
26,28,0.6314969658851624,0.09565310180187225,0.6314969658851624,0.6314969658851624,0.0,0.0017999999690800905
26,29,0.6834673285484314,0.09266391396522522,0.6834673285484314,0.6834673285484314,0.0,0.002099999925121665
26,30,0.7242531776428223,0.0631849467754364,0.7242531776428223,0.7242531776428223,0.0,0.008500000461935997
26,31,0.7368335127830505,0.1578523814678192,0.7368335127830505,0.7368335127830505,0.0,0.0
26,32,0.7401542663574219,0.08342459797859192,0.7401542663574219,0.7401542663574219,0.0,0.0031999999191612005
26,33,0.7142856121063232,0.08398662507534027,0.7142856121063232,0.7142856121063232,0.0,0.0020000000949949026
26,34,0.7361087799072266,0.11221414804458618,0.7361087799072266,0.7361087799072266,0.0,0.0005000000237487257
26,35,0.6373047232627869,0.0851634293794632,0.6373047232627869,0.6373047232627869,0.0,0.003000000026077032
26,36,0.619337797164917,0.10307063162326813,0.619337797164917,0.619337797164917,0.0,0.0007999999797903001
26,37,0.6628988981246948,0.15610556304454803,0.6628988981246948,0.6628988981246948,0.0,0.00019999999494757503
26,38,0.6232659816741943,0.06152031570672989,0.6232659816741943,0.6232659816741943,0.0,0.009200000204145908
26,39,0.6239916086196899,0.10965307801961899,0.6239916086196899,0.6239916086196899,0.0,0.0006000000284984708
27,0,0.7237467765808105,0.07114580273628235,0.7237467765808105,0.7237467765808105,0.0,0.005400000140070915
27,1,0.7308254837989807,0.1615646630525589,0.7308254837989807,0.7308254837989807,0.0,0.0
27,2,0.7310501337051392,0.07316356897354126,0.7310501337051392,0.7310501337051392,0.0,0.004999999888241291
27,3,0.7397863864898682,0.10596928000450134,0.7397863864898682,0.7397863864898682,0.0,0.0005000000237487257
27,4,0.6760693788528442,0.2899765968322754,0.6760693788528442,0.6760693788528442,0.0,0.0
27,5,0.6722942590713501,0.1456429809331894,0.6722942590713501,0.6722942590713501,0.0,0.00019999999494757503
27,6,0.7064385414123535,0.0849514752626419,0.7064385414123535,0.7064385414123535,0.0,0.0024999999441206455
27,7,0.6219058036804199,0.14189642667770386,0.6219058036804199,0.6219058036804199,0.0,0.0003000000142492354
27,8,0.5830016732215881,0.21472516655921936,0.5830016732215881,0.5830016732215881,0.0,0.0
27,9,0.5140359401702881,0.16503575444221497,0.5140359401702881,0.5140359401702881,0.0,9.999999747378752e-05
27,10,0.6971774697303772,0.18160653114318848,0.6971774697303772,0.6971774697303772,0.0,0.0
27,11,0.7178674340248108,0.07282010465860367,0.7178674340248108,0.7178674340248108,0.0,0.005400000140070915
27,12,0.6548097133636475,0.21512067317962646,0.6548097133636475,0.6548097133636475,0.0,0.0
27,13,0.49477317929267883,0.02470957487821579,0.49477317929267883,0.49477317929267883,0.0,0.06889999657869339
27,14,0.653712272644043,0.2061166614294052,0.653712272644043,0.653712272644043,0.0,0.0
27,15,0.6067063808441162,0.10049113631248474,0.6067063808441162,0.6067063808441162,0.0,0.0012000000569969416
27,16,0.5511382818222046,0.1340511292219162,0.5511382818222046,0.5511382818222046,0.0,0.0003000000142492354
27,17,0.662869393825531,0.14409013092517853,0.662869393825531,0.662869393825531,0.0,0.0003000000142492354
27,18,0.5737868547439575,0.048741601407527924,0.5737868547439575,0.5737868547439575,0.0,0.019999999552965164
27,19,0.6259912848472595,0.09318705648183823,0.6259912848472595,0.6259912848472595,0.0,0.002099999925121665
27,20,0.7220608592033386,0.1434912383556366,0.7220608592033386,0.7220608592033386,0.0,0.00019999999494757503
27,21,0.7058641910552979,0.10122523456811905,0.7058641910552979,0.7058641910552979,0.0,0.0010000000474974513
27,22,0.6440190076828003,0.08706258237361908,0.6440190076828003,0.6440190076828003,0.0,0.003599999938160181
27,23,0.6867049932479858,0.04257269948720932,0.6867049932479858,0.6867049932479858,0.0,0.031199999153614044
27,24,0.715339183807373,0.16455143690109253,0.715339183807373,0.715339183807373,0.0,9.999999747378752e-05
27,25,0.46376895904541016,0.03818393498659134,0.46376895904541016,0.46376895904541016,0.0,0.023399999365210533
27,26,0.6383575201034546,0.18171930313110352,0.6383575201034546,0.6383575201034546,0.0,0.0
27,27,0.6090562343597412,0.07622912526130676,0.6090562343597412,0.6090562343597412,0.0,0.00279999990016222
27,28,0.6368366479873657,0.16741780936717987,0.6368366479873657,0.6368366479873657,0.0,0.00019999999494757503
27,29,0.6684067249298096,0.1272171437740326,0.6684067249298096,0.6684067249298096,0.0,0.00039999998989515007
27,30,0.7211847901344299,0.07132063806056976,0.7211847901344299,0.7211847901344299,0.0,0.007000000216066837
27,31,0.7148106694221497,0.09311939775943756,0.7148106694221497,0.7148106694221497,0.0,0.00139999995008111
27,32,0.7351394891738892,0.03199633210897446,0.7351394891738892,0.7351394891738892,0.0,0.05090000107884407
27,33,0.7100849151611328,0.05498958006501198,0.7100849151611328,0.7100849151611328,0.0,0.015799999237060547
27,34,0.7402507066726685,0.04342997446656227,0.7402507066726685,0.7402507066726685,0.0,0.030799999833106995
27,35,0.6867325901985168,0.2590256333351135,0.6867325901985168,0.6867325901985168,0.0,0.0
27,36,0.5694261789321899,0.1026914194226265,0.5694261789321899,0.5694261789321899,0.0,0.0005000000237487257
27,37,0.5995042324066162,0.2646245062351227,0.5995042324066162,0.5995042324066162,0.0,0.0
27,38,0.6493145227432251,0.30626535415649414,0.6493145227432251,0.6493145227432251,0.0,0.0
27,39,0.7018707394599915,0.036883607506752014,0.7018707394599915,0.7018707394599915,0.0,0.0421999990940094
28,0,0.7341996431350708,0.09165814518928528,0.7341996431350708,0.7341996431350708,0.0,0.0010999999940395355
28,1,0.7046110033988953,0.08337046951055527,0.7046110033988953,0.7046110033988953,0.0,0.003000000026077032
28,2,0.7355469465255737,0.04413461312651634,0.7355469465255737,0.7355469465255737,0.0,0.029600000008940697
28,3,0.7099291086196899,0.16263942420482635,0.7099291086196899,0.7099291086196899,0.0,9.999999747378752e-05
28,4,0.7284252643585205,0.07505229115486145,0.7284252643585205,0.7284252643585205,0.0,0.004900000058114529
28,5,0.6876044273376465,0.21779970824718475,0.6876044273376465,0.6876044273376465,0.0,0.0
28,6,0.6567260026931763,0.1603878140449524,0.6567260026931763,0.6567260026931763,0.0,9.999999747378752e-05
28,7,0.6433753371238708,0.28502652049064636,0.6433753371238708,0.6433753371238708,0.0,0.0
28,8,0.7081259489059448,0.12076304852962494,0.7081259489059448,0.7081259489059448,0.0,0.00039999998989515007
28,9,0.6958309412002563,0.15979386866092682,0.6958309412002563,0.6958309412002563,0.0,9.999999747378752e-05
28,10,0.7402628660202026,0.02789863757789135,0.7402628660202026,0.7402628660202026,0.0,0.07129999995231628
28,11,0.7393707633018494,0.043712764978408813,0.7393707633018494,0.7393707633018494,0.0,0.02759999968111515
28,12,0.7402563691139221,0.048899464309215546,0.7402563691139221,0.7402563691139221,0.0,0.020400000736117363
28,13,0.7356208562850952,0.12918077409267426,0.7356208562850952,0.7356208562850952,0.0,0.00019999999494757503
28,14,0.7393667101860046,-0.007329411804676056,0.7393667101860046,0.7393667101860046,0.0,0.6384000182151794
28,15,0.7331807017326355,0.03884590044617653,0.7331807017326355,0.7331807017326355,0.0,0.039500001817941666
28,16,0.7039088010787964,0.08876673877239227,0.7039088010787964,0.7039088010787964,0.0,0.002300000051036477
28,17,0.7402588129043579,0.04223203286528587,0.7402588129043579,0.7402588129043579,0.0,0.029400000348687172
28,18,0.7285429239273071,0.11099155247211456,0.7285429239273071,0.7285429239273071,0.0,0.0006000000284984708
28,19,0.6921588182449341,0.12702910602092743,0.6921588182449341,0.6921588182449341,0.0,0.0005000000237487257
28,20,0.5812548995018005,0.04164845496416092,0.5812548995018005,0.5812548995018005,0.0,0.030300000682473183
28,21,0.7205144762992859,0.06372721493244171,0.7205144762992859,0.7205144762992859,0.0,0.011300000362098217
28,22,0.6161372661590576,0.12422268092632294,0.6161372661590576,0.6161372661590576,0.0,0.0
28,23,0.7092335820198059,0.12540334463119507,0.7092335820198059,0.7092335820198059,0.0,0.00039999998989515007
28,24,0.704481840133667,0.07762482017278671,0.704481840133667,0.704481840133667,0.0,0.00570000009611249
28,25,0.7150346040725708,0.1636635959148407,0.7150346040725708,0.7150346040725708,0.0,0.0
28,26,0.7274811863899231,0.04103021323680878,0.7274811863899231,0.7274811863899231,0.0,0.033799998462200165
28,27,0.701619029045105,0.11996061354875565,0.701619029045105,0.701619029045105,0.0,0.00039999998989515007
28,28,0.7311410903930664,0.10411596298217773,0.7311410903930664,0.7311410903930664,0.0,0.0010000000474974513
28,29,0.7324575185775757,0.15117734670639038,0.7324575185775757,0.7324575185775757,0.0,0.00019999999494757503
28,30,0.6470701098442078,0.07582110911607742,0.6470701098442078,0.6470701098442078,0.0,0.003599999938160181
28,31,0.6889294981956482,0.10230942070484161,0.6889294981956482,0.6889294981956482,0.0,0.0006000000284984708
28,32,0.6943331956863403,0.06413037329912186,0.6943331956863403,0.6943331956863403,0.0,0.010499999858438969
28,33,0.7060030698776245,0.08582574874162674,0.7060030698776245,0.7060030698776245,0.0,0.003599999938160181
28,34,0.6998706459999084,0.08972081542015076,0.6998706459999084,0.6998706459999084,0.0,0.002199999988079071
28,35,0.73432457447052,0.04758317023515701,0.73432457447052,0.73432457447052,0.0,0.02410000003874302
28,36,0.6350277662277222,0.18185460567474365,0.6350277662277222,0.6350277662277222,0.0,0.0
28,37,0.7333300709724426,0.05858178064227104,0.7333300709724426,0.7333300709724426,0.0,0.011099999770522118
28,38,0.6426025032997131,0.31558993458747864,0.6426025032997131,0.6426025032997131,0.0,0.0
28,39,0.6384045481681824,0.29134076833724976,0.6384045481681824,0.6384045481681824,0.0,0.0
29,0,0.5844310522079468,0.2816894054412842,0.5844310522079468,0.5844310522079468,0.0,0.0
29,1,0.5460827350616455,0.04524379223585129,0.5460827350616455,0.5460827350616455,0.0,0.016899999231100082
29,2,0.7395308613777161,0.08845730125904083,0.7395308613777161,0.7395308613777161,0.0,0.0017000000225380063
29,3,0.7090404033660889,0.1265495866537094,0.7090404033660889,0.7090404033660889,0.0,9.999999747378752e-05
29,4,0.6647268533706665,0.13321255147457123,0.6647268533706665,0.6647268533706665,0.0,0.0003000000142492354
29,5,0.7065727710723877,0.07280968874692917,0.7065727710723877,0.7065727710723877,0.0,0.0052999998442828655
29,6,0.6217073202133179,0.0991998091340065,0.6217073202133179,0.6217073202133179,0.0,0.0015999999595806003
29,7,0.7400460243225098,0.09843309968709946,0.7400460243225098,0.7400460243225098,0.0,0.0017000000225380063
29,8,0.5694808959960938,0.36060968041419983,0.5694808959960938,0.5694808959960938,0.0,0.0
29,9,0.6327412128448486,0.16753613948822021,0.6327412128448486,0.6327412128448486,0.0,0.00019999999494757503
29,10,0.722369909286499,0.148471862077713,0.722369909286499,0.722369909286499,0.0,9.999999747378752e-05
29,11,0.7396557927131653,0.09067557007074356,0.7396557927131653,0.7396557927131653,0.0,0.0015999999595806003
29,12,0.6722114086151123,0.2665097415447235,0.6722114086151123,0.6722114086151123,0.0,0.0
29,13,0.7290420532226562,0.11722184717655182,0.7290420532226562,0.7290420532226562,0.0,0.0005000000237487257
29,14,0.6494402885437012,0.21349981427192688,0.6494402885437012,0.6494402885437012,0.0,0.0
29,15,0.693006157875061,0.030326519161462784,0.693006157875061,0.693006157875061,0.0,0.0502999983727932
29,16,0.7401939630508423,0.03742832690477371,0.7401939630508423,0.7401939630508423,0.0,0.04360000044107437
29,17,0.6967887282371521,0.13683214783668518,0.6967887282371521,0.6967887282371521,0.0,0.00019999999494757503
29,18,0.6773535013198853,0.15745827555656433,0.6773535013198853,0.6773535013198853,0.0,0.00019999999494757503
29,19,0.7400510311126709,0.067815862596035,0.7400510311126709,0.7400510311126709,0.0,0.009100000374019146
29,20,0.7311387062072754,0.058863162994384766,0.7311387062072754,0.7311387062072754,0.0,0.01269999984651804
29,21,0.6844266057014465,0.17501889169216156,0.6844266057014465,0.6844266057014465,0.0,0.0
29,22,0.5590981245040894,0.13349077105522156,0.5590981245040894,0.5590981245040894,0.0,0.0
29,23,0.6250295042991638,0.2737184762954712,0.6250295042991638,0.6250295042991638,0.0,0.0
29,24,0.7317197918891907,0.17665746808052063,0.7317197918891907,0.7317197918891907,0.0,0.0
29,25,0.6624038815498352,0.03813187777996063,0.6624038815498352,0.6624038815498352,0.0,0.03449999913573265
29,26,0.726571261882782,0.04706311970949173,0.726571261882782,0.726571261882782,0.0,0.026900000870227814
29,27,0.7324853539466858,0.07919507473707199,0.7324853539466858,0.7324853539466858,0.0,0.0031999999191612005
29,28,0.5922597646713257,0.15315382182598114,0.5922597646713257,0.5922597646713257,0.0,0.0
29,29,0.48595941066741943,0.027297034859657288,0.48595941066741943,0.48595941066741943,0.0,0.032999999821186066
29,30,0.7402611970901489,0.04050913453102112,0.7402611970901489,0.7402611970901489,0.0,0.027899999171495438
29,31,0.7393991947174072,0.07031971216201782,0.7393991947174072,0.7393991947174072,0.0,0.00419999985024333
29,32,0.7306777238845825,0.0793192982673645,0.7306777238845825,0.7306777238845825,0.0,0.003700000001117587
29,33,0.7401840686798096,0.036484986543655396,0.7401840686798096,0.7401840686798096,0.0,0.03519999980926514
29,34,0.7401890158653259,0.08531264960765839,0.7401890158653259,0.7401890158653259,0.0,0.0017999999690800905
29,35,0.7256338000297546,0.1052643358707428,0.7256338000297546,0.7256338000297546,0.0,0.0010999999940395355
29,36,0.6676294803619385,0.09740027785301208,0.6676294803619385,0.6676294803619385,0.0,0.001500000013038516
29,37,0.5579938292503357,0.1079666018486023,0.5579938292503357,0.5579938292503357,0.0,0.0003000000142492354
29,38,0.643307089805603,0.05798404663801193,0.643307089805603,0.643307089805603,0.0,0.011599999852478504
29,39,0.5926705598831177,0.24158719182014465,0.5926705598831177,0.5926705598831177,0.0,0.0
30,0,0.7038495540618896,0.08197994530200958,0.7038495540618896,0.7038495540618896,0.0,0.003800000064074993
30,1,0.7385891079902649,0.05503503233194351,0.7385891079902649,0.7385891079902649,0.0,0.015399999916553497
30,2,0.7325555682182312,0.11921501159667969,0.7325555682182312,0.7325555682182312,0.0,0.0003000000142492354
30,3,0.7335192561149597,0.0087796151638031,0.7335192561149597,0.7335192561149597,0.0,0.5794000029563904
30,4,0.7113163471221924,0.1431019902229309,0.7113163471221924,0.7113163471221924,0.0,0.00019999999494757503
30,5,0.7336030006408691,0.07819554209709167,0.7336030006408691,0.7336030006408691,0.0,0.0052999998442828655
30,6,0.6217774748802185,0.1550845503807068,0.6217774748802185,0.6217774748802185,0.0,9.999999747378752e-05
30,7,0.737464189529419,0.030752532184123993,0.737464189529419,0.737464189529419,0.0,0.061400000005960464
30,8,0.6772739887237549,0.1606702208518982,0.6772739887237549,0.6772739887237549,0.0,9.999999747378752e-05
30,9,0.7063601016998291,0.09152282774448395,0.7063601016998291,0.7063601016998291,0.0,0.00279999990016222
30,10,0.6330359578132629,0.022477388381958008,0.6330359578132629,0.6330359578132629,0.0,0.08269999921321869
30,11,0.6598145961761475,0.1232946515083313,0.6598145961761475,0.6598145961761475,0.0,0.0005000000237487257
