layer,head,importance,perturbation,cell
26,60,0.03630514705882353,0.043150520609582174,D
26,61,0.03331801470588235,0.048924171126118916,D
26,62,0.03262867647058824,0.20507624926155105,C
26,63,0.03354779411764706,0.06676611908273224,D
27,0,0.0390625,0.15361049590522752,hihp
27,1,0.03469669117647059,0.18517207956927664,C
27,2,0.034466911764705885,0.03568406697527012,D
27,3,0.034926470588235295,0.05772307583623949,D
27,4,0.034926470588235295,0.0376798048725023,D
27,5,0.03699448529411765,0.2700116970740697,hihp
27,6,0.03400735294117647,0.06340780228321605,D
27,7,0.03860294117647059,0.24280663481091752,hihp
27,8,0.04388786764705882,0.2277175663586925,hihp
27,9,0.0703125,0.4578903832418077,hihp
27,10,0.04411764705882353,0.5968167358899817,hihp
27,11,0.04894301470588235,0.5947373098529437,hihp
27,12,0.05284926470588235,0.32116320816909566,hihp
27,13,0.031479779411764705,0.09984543273115859,C
27,14,0.03998161764705882,0.2360045465038103,hihp
27,15,0.04848345588235294,0.5707679353654385,hihp
27,16,0.04204963235294118,0.3570828273454133,hihp
27,17,0.04250919117647059,0.5242534437600304,hihp
27,18,0.047104779411764705,0.4002409957568435,hihp
27,19,0.04342830882352941,0.4429942943594035,hihp
27,20,0.046645220588235295,0.35702500207459226,hihp
27,21,0.04411764705882353,0.35062096355592504,hihp
27,22,0.03768382352941176,0.2699103723006213,hihp
27,23,0.03079044117647059,0.18177271513816187,C
27,24,0.04021139705882353,0.23514580962193363,hihp
27,25,0.03423713235294118,0.16588860418757095,C
27,26,0.035386029411764705,0.18438679209965117,C
27,27,0.03676470588235294,0.3569166438982767,hihp
27,28,0.03952205882352941,0.2737512375392458,hihp
27,29,0.04044117647058824,0.2084513642167782,hihp
27,30,0.03331801470588235,0.09558833237080012,C
27,31,0.04825367647058824,0.34172777108409824,hihp
27,32,0.03216911764705882,0.3393335190656431,C
27,33,0.04411764705882353,0.34224976133555174,hihp
27,34,0.046645220588235295,0.29712914565906806,hihp
27,35,0.05813419117647059,0.496332279570839,hihp
27,36,0.05583639705882353,0.8119763688129538,hihp
27,37,0.03285845588235294,0.3392894873943399,C
27,38,0.059283088235294115,0.6664667360703734,hihp
27,39,0.03952205882352941,0.32944480888545513,hihp
27,40,0.06318933823529412,0.7199631015605786,hihp
27,41,0.031479779411764705,0.06965377991197302,D
27,42,0.03653492647058824,0.25657425957786684,hihp
27,43,0.04963235294117647,0.3452380508841837,hihp
27,44,0.03653492647058824,0.24297434738015428,hihp
27,45,0.05215992647058824,0.43923794587745385,hihp
27,46,0.039751838235294115,0.1830114104291972,hihp
27,47,0.03561580882352941,0.28714858822743683,C
27,48,0.03331801470588235,0.1995445326628054,C
27,49,0.03331801470588235,0.26196318349855785,C
27,50,0.04136029411764706,0.4447741246617892,hihp
27,51,0.04296875,0.25102145865778713,hihp
27,52,0.04090073529411765,0.1759014755816144,hihp
27,53,0.03722426470588235,0.2875527024049969,hihp
27,54,0.04572610294117647,0.3582211829283658,hihp
27,55,0.043658088235294115,0.3554741907864809,hihp
27,56,0.034926470588235295,0.2359211680972401,C
27,57,0.028262867647058824,0.29352224081316414,C
27,58,0.04986213235294118,0.37637497670948505,hihp
27,59,0.03768382352941176,0.22831321955548928,hihp
27,60,0.03469669117647059,0.18779455026721253,C
27,61,0.042279411764705885,0.4264148331302054,hihp
27,62,0.038373161764705885,0.08107427521334852,hilp
27,63,0.04411764705882353,0.15089866036877914,hihp
28,0,0.03653492647058824,0.314672987031586,hihp
28,1,0.03722426470588235,0.23447348834837184,hihp
28,2,0.035386029411764705,0.13093014806509018,C
28,3,0.03630514705882353,0.31647435729117956,C
28,4,0.04021139705882353,0.1340708264204509,hihp
28,5,0.035386029411764705,0.14601102202911587,C
28,6,0.038832720588235295,0.20473087754319697,hihp
28,7,0.03308823529411765,0.19753183265600135,C
28,8,0.038832720588235295,0.2829037536593044,hihp
28,9,0.04894301470588235,0.3423608435208307,hihp
28,10,0.04067095588235294,0.38487730755963745,hihp
28,11,0.04572610294117647,0.4992766001206987,hihp
28,12,0.03056066176470588,0.18252865033333793,C
28,13,0.03515625,0.2968088947236538,C
28,14,0.04136029411764706,0.3951052087633049,hihp
28,15,0.035845588235294115,0.3594682269236621,C
28,16,0.04067095588235294,0.2945721574565944,hihp
28,17,0.03285845588235294,0.1761767858748927,C
28,18,0.03423713235294118,0.2647433618412298,C
28,19,0.03768382352941176,0.1409576011219007,hihp
28,20,0.03469669117647059,0.27234316211851206,C
28,21,0.034926470588235295,0.18023767996141138,C
28,22,0.03216911764705882,0.16923349284950426,C
28,23,0.035386029411764705,0.13903990407090852,C
28,24,0.04572610294117647,0.38603286083568544,hihp
28,25,0.03630514705882353,0.11947567969122354,C
28,26,0.03170955882352941,0.052017004434567166,D
28,27,0.03125,0.08200373097925502,D
28,28,0.038373161764705885,0.14796417535227888,hihp
28,29,0.03768382352941176,0.1732702073367203,hihp
28,30,0.03354779411764706,0.04308657380341388,D
28,31,0.04067095588235294,0.31317622926743593,hihp
28,32,0.03630514705882353,0.09617593246238197,C
28,33,0.04434742647058824,0.18266582346576102,hihp
28,34,0.03630514705882353,0.08252441316076062,D
28,35,0.03469669117647059,0.08180593688260107,D
28,36,0.03239889705882353,0.0768859413698973,D
28,37,0.029871323529411766,0.028553524116218528,D
28,38,0.03262867647058824,0.038115879849475974,D
28,39,0.039292279411764705,0.12849064363057122,hihp
28,40,0.05284926470588235,0.45494831057594104,hihp
28,41,0.047104779411764705,0.31380580650532947,hihp
28,42,0.04181985294117647,0.3653746273587732,hihp
28,43,0.04411764705882353,0.3866035685162334,hihp
28,44,0.038832720588235295,0.32199669278719845,hihp
28,45,0.03561580882352941,0.08776505806428544,D
28,46,0.031479779411764705,0.2675482563893585,C
28,47,0.042279411764705885,0.263874071485856,hihp
28,48,0.03170955882352941,0.10497486092807616,C
28,49,0.0390625,0.07558408763040514,hilp
28,50,0.03354779411764706,0.08567180607796591,D
28,51,0.03469669117647059,0.08063772865845,D
28,52,0.03814338235294118,0.057575176675420475,hilp
28,53,0.034466911764705885,0.14544444677748664,C
28,54,0.03699448529411765,0.07725176968447425,hilp
28,55,0.035845588235294115,0.1311740211539847,C
28,56,0.03239889705882353,0.038768016815404684,D
28,57,0.03125,0.09910948366365012,C
28,58,0.03699448529411765,0.03868170560556738,hilp
28,59,0.03331801470588235,0.028814602985649425,D
28,60,0.028722426470588234,0.05452655502321089,D
28,61,0.03653492647058824,0.0520156406907036,hilp
28,62,0.03262867647058824,0.029530174523482427,D
28,63,0.03745404411764706,0.14332501568338452,hihp
29,0,0.035386029411764705,0.16236585233470097,C
29,1,0.043658088235294115,0.2480313099153778,hihp
29,2,0.03952205882352941,0.10005223027923528,hihp
29,3,0.03607536764705882,0.09345229671281927,C
29,4,0.035386029411764705,0.35863960698685227,C
29,5,0.03653492647058824,0.23954816732336492,hihp
29,6,0.04549632352941176,0.3534928871976102,hihp
29,7,0.038373161764705885,0.1265042807413813,hihp
29,8,0.039751838235294115,0.2349455881425563,hihp
29,9,0.03262867647058824,0.2042966506936971,C
29,10,0.03699448529411765,0.2689101467566455,hihp
29,11,0.04044117647058824,0.3163387050085208,hihp
29,12,0.04021139705882353,0.2778026078663328,hihp
29,13,0.04090073529411765,0.4291111208388911,hihp
29,14,0.031939338235294115,0.2829859290710267,C
29,15,0.03285845588235294,0.2905013159136562,C
29,16,0.03308823529411765,0.1577265928773319,C
29,17,0.03745404411764706,0.19055812931893504,hihp
29,18,0.038373161764705885,0.3641576153390548,hihp
29,19,0.03860294117647059,0.2693589502835975,hihp
29,20,0.03010110294117647,0.12156000207452212,C
29,21,0.03607536764705882,0.2193989621146637,C
29,22,0.03469669117647059,0.1422022220623844,C
29,23,0.03285845588235294,0.05498159000211779,D
29,24,0.030330882352941176,0.2194824415971251,C
29,25,0.04021139705882353,0.33323537109091,hihp
29,26,0.05997242647058824,0.3900373389615732,hihp
29,27,0.04090073529411765,0.23694030315998724,hihp
29,28,0.04641544117647059,0.45755329750039997,hihp
29,29,0.035845588235294115,0.38822470276671295,C
29,30,0.050091911764705885,0.4986120120567434,hihp
29,31,0.04917279411764706,0.6108092656906914,hihp
29,32,0.04021139705882353,0.37368255623561497,hihp
29,33,0.03377757352941176,0.1007678541354835,C
29,34,0.03653492647058824,0.08384549760204904,hilp
29,35,0.04894301470588235,0.4406278124626945,hihp
29,36,0.03377757352941176,0.0693137269357548,D
29,37,0.03998161764705882,0.0965555822750663,hihp
29,38,0.03998161764705882,0.1827542615287444,hihp
29,39,0.03952205882352941,0.33478299243485227,hihp
29,40,0.038373161764705885,0.057507546385750175,hilp
29,41,0.03239889705882353,0.06437228007844704,D
29,42,0.04021139705882353,0.18550470383728251,hihp
29,43,0.039292279411764705,0.19416860321207957,hihp
29,44,0.03469669117647059,0.20422396748600638,C
29,45,0.03630514705882353,0.12379082167000674,C
29,46,0.035845588235294115,0.27668271317858906,C
29,47,0.031939338235294115,0.05809837905690074,D
29,48,0.03125,0.2622274137375986,C
29,49,0.031479779411764705,0.2580932739793378,C
29,50,0.03722426470588235,0.05739102589295191,hilp
29,51,0.03860294117647059,0.24673396929660263,hihp
29,52,0.035386029411764705,0.11494507646078572,C
29,53,0.034466911764705885,0.08455019394921906,D
29,54,0.03515625,0.06248574419056668,D
29,55,0.039751838235294115,0.240680988658877,hihp
29,56,0.03308823529411765,0.2342656814109753,C
29,57,0.03699448529411765,0.23489180114120245,hihp
29,58,0.04090073529411765,0.4437986076535547,hihp
29,59,0.03745404411764706,0.4894755664555466,hihp
29,60,0.04388786764705882,0.5008139272823053,hihp
29,61,0.042279411764705885,0.4378781130208689,hihp
29,62,0.04917279411764706,0.6979253519983852,hihp
29,63,0.051011029411764705,0.5319766637814396,hihp
30,0,0.03423713235294118,0.19532723648144917,C
30,1,0.03791360294117647,0.31422926792327094,hihp
30,2,0.04090073529411765,0.26300906570737853,hihp
30,3,0.03653492647058824,0.38335125761873584,hihp
30,4,0.03653492647058824,0.3981033718103872,hihp
30,5,0.03699448529411765,0.14219254463472786,hihp
30,6,0.03170955882352941,0.19518794683629975,C
30,7,0.03653492647058824,0.3080346081405878,hihp
30,8,0.03308823529411765,0.21626353855518735,C
30,9,0.04021139705882353,0.13756682745674076,hihp
30,10,0.03170955882352941,0.04320416447487386,D
30,11,0.04825367647058824,0.23296844323768334,hihp
30,12,0.03285845588235294,0.14330913211383364,C
30,13,0.031020220588235295,0.05590712646132007,D
30,14,0.042738970588235295,0.22739067191586776,hihp
30,15,0.035845588235294115,0.07597528070704464,D
30,16,0.031479779411764705,0.12111484952380552,C
30,17,0.03814338235294118,0.09652787646936144,hihp
30,18,0.03125,0.14348421218421528,C
30,19,0.03998161764705882,0.14204291237846894,hihp
30,20,0.04113051470588235,0.30086155608296394,hihp
30,21,0.03653492647058824,0.09680597814183463,hihp
30,22,0.03308823529411765,0.07838321307345349,D
30,23,0.03676470588235294,0.0768759502645801,hilp
30,24,0.03791360294117647,0.36744363518322215,hihp
30,25,0.05215992647058824,0.7280669731690603,hihp
30,26,0.034466911764705885,0.22740789278246024,C
30,27,0.03791360294117647,0.5699766699005576,hihp
30,28,0.04090073529411765,0.45585279079044566,hihp
30,29,0.05078125,0.5244629214353421,hihp
30,30,0.038832720588235295,0.34992865681209984,hihp
30,31,0.031020220588235295,0.1113719926763545,C
30,32,0.029641544117647058,0.2412117938784992,C
30,33,0.046645220588235295,0.6314495677018866,hihp
30,34,0.035386029411764705,0.1397381750455893,C
30,35,0.03331801470588235,0.10624004245790489,C
30,36,0.035845588235294115,0.06996599334182546,D
30,37,0.029411764705882353,0.2313876550863771,C
30,38,0.035386029411764705,0.10955779022290646,C
30,39,0.04503676470588235,0.5728360836339348,hihp
30,40,0.04204963235294118,0.23910630691577406,hihp
30,41,0.05353860294117647,0.6099110894343432,hihp
30,42,0.08318014705882353,0.6010286492459914,hihp
30,43,0.03216911764705882,0.2546797822065213,C
30,44,0.05859375,0.4432340309242992,hihp
30,45,0.03377757352941176,0.28047692436067495,C
30,46,0.04894301470588235,0.509919265175567,hihp
30,47,0.08639705882352941,0.9782292220522376,hihp
30,48,0.03308823529411765,0.21261947224026218,C
30,49,0.03791360294117647,0.21481728279853568,hihp
30,50,0.04113051470588235,0.3484078100060715,hihp
30,51,0.04159007352941176,0.39499290561413064,hihp
30,52,0.04204963235294118,0.3713441437439007,hihp
30,53,0.04044117647058824,0.3401024648371865,hihp
30,54,0.04113051470588235,0.24805530500324333,hihp
30,55,0.04871323529411765,0.4622679041589008,hihp
30,56,0.039292279411764705,0.05641388768494567,hilp
30,57,0.028722426470588234,0.12170279425952364,C
30,58,0.03125,0.18851573075003483,C
30,59,0.04044117647058824,0.32278227838961515,hihp
30,60,0.03676470588235294,0.1610610923894188,hihp
30,61,0.03745404411764706,0.25370998823029156,hihp
30,62,0.03423713235294118,0.2717488614075324,C
30,63,0.04136029411764706,0.22950529049643698,hihp
31,0,0.038373161764705885,0.5239708662471351,hihp
31,1,0.050091911764705885,0.5098240582601112,hihp
31,2,0.04204963235294118,0.45946792535045566,hihp
31,3,0.03722426470588235,0.43802282356602307,hihp
31,4,0.03515625,0.20902965694446773,C
31,5,0.03952205882352941,0.3567754126646939,hihp
31,6,0.03239889705882353,0.30961042379631715,C
31,7,0.05330882352941176,0.4872595545123605,hihp
31,8,0.038832720588235295,0.3056801554253873,hihp
31,9,0.03561580882352941,0.44276848632623167,C
31,10,0.043198529411764705,0.24488150317441015,hihp
31,11,0.04090073529411765,0.539178637568565,hihp
31,12,0.03860294117647059,0.05513010998530423,hilp
31,13,0.028262867647058824,0.07051711288445137,D
31,14,0.03469669117647059,0.09032122622353628,C
31,15,0.03814338235294118,0.1112727341516053,hihp
31,16,0.039751838235294115,0.2945124385330607,hihp
31,17,0.031939338235294115,0.0494644633247791,D
31,18,0.03079044117647059,0.021292542641544166,D
31,19,0.029411764705882353,0.024284647962571505,D
31,20,0.034466911764705885,0.31102894027443495,C
31,21,0.03354779411764706,0.06234726686414112,D
31,22,0.03653492647058824,0.038075317984775585,hilp
31,23,0.03699448529411765,0.13586747914771824,hihp
31,24,0.042279411764705885,0.5175662955050083,hihp
31,25,0.03814338235294118,0.3449571373708108,hihp
31,26,0.047104779411764705,0.502878143616459,hihp
31,27,0.046185661764705885,0.5582598272491904,hihp
31,28,0.03607536764705882,0.24713932109229705,C
31,29,0.046645220588235295,0.7565209583981949,hihp
31,30,0.03216911764705882,0.3264260628425023,C
31,31,0.035845588235294115,0.16447036790058894,C
31,32,0.03699448529411765,0.18523257401059656,hihp
31,33,0.03285845588235294,0.053946752128574776,D
31,34,0.03768382352941176,0.16584322817952318,hihp
31,35,0.03423713235294118,0.10452699072330314,C
31,36,0.04136029411764706,0.11019208356190253,hihp
31,37,0.03630514705882353,0.1261339320198578,C
31,38,0.03515625,0.2458010930020143,C
31,39,0.04434742647058824,0.3608117620734608,hihp
31,40,0.03768382352941176,0.36901940975119085,hihp
31,41,0.03607536764705882,0.1389617639429429,C
31,42,0.03561580882352941,0.12714581503806746,C
31,43,0.04113051470588235,0.20903333659996004,hihp
31,44,0.06732536764705882,0.5782453181112513,hihp
31,45,0.038373161764705885,0.2225074545644662,hihp
31,46,0.039751838235294115,0.1721559564637787,hihp
31,47,0.038373161764705885,0.6241130298551392,hihp
31,48,0.03308823529411765,0.18225570773596272,C
31,49,0.03056066176470588,0.12561339298811028,C
31,50,0.03056066176470588,0.05976282843552968,D
31,51,0.035845588235294115,0.11032561352476478,C
31,52,0.03239889705882353,0.10823534185285955,C
31,53,0.025275735294117647,0.37399542769965005,C
31,54,0.034926470588235295,0.2209645728854572,C
31,55,0.03745404411764706,0.4228367155746502,hihp
31,56,0.04963235294117647,0.4472143093452734,hihp
31,57,0.03814338235294118,0.4000345537548556,hihp
31,58,0.051011029411764705,0.4826003779821536,hihp
31,59,0.03676470588235294,0.13830439951818654,hihp
31,60,0.04159007352941176,0.5369734116556013,hihp
31,61,0.03607536764705882,0.21009037221836693,C
31,62,0.03010110294117647,0.38724019016851396,C
31,63,0.031020220588235295,0.08374980757670368,D
32,0,0.04090073529411765,0.3523402829818866,hihp
32,1,0.03998161764705882,0.16289135589099982,hihp
32,2,0.03722426470588235,0.396593189195675,hihp
32,3,0.043658088235294115,0.34540984785074696,hihp
32,4,0.03400735294117647,0.2746550023336621,C
32,5,0.03607536764705882,0.17524723697672873,C
32,6,0.04503676470588235,0.6090680419960443,hihp
32,7,0.03607536764705882,0.23037817268906272,C
32,8,0.03814338235294118,0.32628427763633866,hihp
32,9,0.03400735294117647,0.05719713296960382,D
32,10,0.03699448529411765,0.06468140185974977,hilp
32,11,0.034466911764705885,0.023899324792985094,D
32,12,0.05514705882352941,0.45756318431128473,hihp
32,13,0.038373161764705885,0.09298970043549643,hihp
32,14,0.03469669117647059,0.029161721646018764,D
32,15,0.034926470588235295,0.03386702565544778,D
32,16,0.05376838235294118,0.5981493666768074,hihp
32,17,0.04480698529411765,0.5022902006612104,hihp
32,18,0.04250919117647059,0.42231247376869707,hihp
32,19,0.05813419117647059,0.49866103490485864,hihp
32,20,0.03676470588235294,0.31232418448609467,hihp
32,21,0.03630514705882353,0.34831906767452464,C
32,22,0.03377757352941176,0.2504923298187992,C
32,23,0.04204963235294118,0.27802288104944367,hihp
32,24,0.042738970588235295,0.20075160259490504,hihp
32,25,0.031939338235294115,0.036191420876147115,D
32,26,0.03745404411764706,0.04431063676362529,hilp
32,27,0.03377757352941176,0.04669567385880167,D
32,28,0.03515625,0.09556284398936174,C
32,29,0.035845588235294115,0.019500501570291817,D
32,30,0.028952205882352942,0.03205712284098434,D
32,31,0.043198529411764705,0.09665716376484317,hihp
